4.330826684048301178e-01 5.176067352294921875e-04 5.535233663683796212e-01 9.330651760101318359e-01 1.231755638122558505e+00 1.453212547302245916e+00 1.511275978088378880e+00 1.028520584106445312e+00 9.905316829681396484e-01 3.410078417802734352e-01 1.245369732379913330e+00 1.475277853012084917e+00 1.512890195846557484e+00 1.535457601547241202e+00 8.228138923645019753e-01 9.335269927978515625e-01 5.120942555674898866e-01 1.143582224845886230e+00 1.453677177429199219e+00 1.502110362052917258e+00 1.531170272827148571e+00 4.840157452751608358e-01 5.586147308349609375e-04 5.637278456093337553e-01 9.448161125183105469e-01 1.284431743621826216e+00 1.463965034484863148e+00 1.515576972961425684e+00
4.671938670308966590e-01 3.421039581298828125e-01 5.188598275074689514e-01 9.330651760101318359e-01 1.197131776809692294e+00 1.297405171394347523e+00 1.448953027725219833e+00 9.075280560387505302e-01 9.452891349792480469e-01 3.879711936444553144e-01 1.179480075836181641e+00 1.325897932052612305e+00 1.438200235366821289e+00 1.505581617355346680e+00 9.330538908640543250e-01 9.452221393585205078e-01 3.659685030804880057e-01 1.179517269134521484e+00 1.326032018661499112e+00 1.438287782669067205e+00 1.505641241073608416e+00 4.671938670308966590e-01 3.421039581298828125e-01 5.188598275074689514e-01 9.330651760101318359e-01 1.197131776809692294e+00 1.297405171394347523e+00 1.448953027725219833e+00
4.395985226882131447e-01 5.633831024169921875e-04 5.436942540281234360e-01 9.330651760101318359e-01 1.303164625167846591e+00 1.449612593650817738e+00 1.509835996627807653e+00 9.279872576395670203e-01 9.452891349792480469e-01 4.144319727791561658e-01 1.269746780395507812e+00 1.461305189132690474e+00 1.505903863906860263e+00 1.532663068771362269e+00 9.279926882849799386e-01 9.452221393585205078e-01 4.144779150654252509e-01 1.269904136657714844e+00 1.461266088485717818e+00 1.505904817581176669e+00 1.532688055038452069e+00 4.395985226882131447e-01 5.633831024169921875e-04 5.436942540281234360e-01 9.330651760101318359e-01 1.303164625167846591e+00 1.449612593650817738e+00 1.509835996627807653e+00
4.794856247149015815e-01 3.421039581298828125e-01 5.238660220355927377e-01 9.524021148681640625e-01 1.269518613815307617e+00 1.287053060531615944e+00 1.377897291183471706e+00 9.631109767489962614e-01 9.603812694549560547e-01 3.410549724290061757e-01 1.269746780395507812e+00 1.304282760620117276e+00 1.371644306182861150e+00 1.412061233520507830e+00 8.711107571919759485e-01 9.452221393585205078e-01 3.570137031891161827e-01 1.058557748794555664e+00 1.303712654113769576e+00 1.371329689025878817e+00 1.411899909973144407e+00 4.794856247149015815e-01 3.421039581298828125e-01 5.238660220355927377e-01 9.524021148681640625e-01 1.269518613815307617e+00 1.287053060531615944e+00 1.377897291183471706e+00
5.988998162119012481e-01 4.032254219055175781e-02 9.358703454675668665e-01 9.395958185195922852e-01 1.303876066207885653e+00 1.691181373596186033e+00 3.055876188278199734e+00 1.137855744361877530e+00 9.399902820587158203e-01 1.025474272114473839e+00 1.217638313770294189e+00 1.691672539710997736e+00 2.828672635555264492e+00 3.510872693061829253e+00 1.422316640615463257e+00 9.401382207870483398e-01 1.490777004846621123e+00 1.153654992580413818e+00 2.590249037742614391e+00 3.933435070514677001e+00 4.739346690177915100e+00 4.337118373197667576e-01 5.633831024169921875e-04 5.162172462872097745e-01 9.192035198211669922e-01 1.143003511428833052e+00 1.303876066207885653e+00 1.384626493453979368e+00
7.149165178600110915e-01 4.416615962982177734e-01 9.440933405937934619e-01 1.158693909645080566e+00 1.347744703292846680e+00 1.691181373596186033e+00 3.055876188278199734e+00 1.262342572212219238e+00 1.159292578697204590e+00 9.898565892325758009e-01 1.311874568462371826e+00 1.691672539710997736e+00 2.828672635555264492e+00 3.510872693061829253e+00 1.540526479482650757e+00 1.009545803070068359e+00 1.439750759561245319e+00 1.354012966156005859e+00 2.590249037742614391e+00 3.933435070514677001e+00 4.739346690177915100e+00 5.633775626911836643e-01 4.416615962982177734e-01 5.699355254335066734e-01 1.058185815811157227e+00 1.292164373397827193e+00 1.347744703292846680e+00 1.402173948287963823e+00
6.739751539732280472e-01 4.032254219055175781e-02 9.647845457987510587e-01 1.158693909645080566e+00 1.388921546936034979e+00 1.876477169990534488e+00 3.129994506835938939e+00 1.280511045455932528e+00 1.159292578697204590e+00 9.963929199186073449e-01 1.311874568462371826e+00 1.876945376396178311e+00 2.921309053897855001e+00 3.547927260398865634e+00 1.600620806217193604e+00 1.159148216247558594e+00 1.428668389927456595e+00 1.405466735363006592e+00 2.734319591522216264e+00 4.005470347404477494e+00 4.768160800933835652e+00 5.176195677588967259e-01 6.358623504638671875e-04 5.957193587187853412e-01 1.058185815811157227e+00 1.292164373397827193e+00 1.388921546936034979e+00 1.542175216674804616e+00
7.492014483401649994e-01 4.416615962982177734e-01 9.941722646951005604e-01 1.237063407897949219e+00 1.718741273880004528e+00 2.211263418197627839e+00 3.263909006118775658e+00 1.423482751846313565e+00 1.237590074539184570e+00 9.587079828468195730e-01 1.565056443214416504e+00 2.211644077301024858e+00 3.088658404350278719e+00 3.614867000579834677e+00 1.031553745269775391e+00 1.067606568336486816e+00 3.787471761303525253e-01 1.276229441165924072e+00 1.421419739723205566e+00 1.533090770244598167e+00 1.600093388557433993e+00 5.705085992813110352e-01 2.211487293243408203e-01 6.607547626119716355e-01 1.140994489192962646e+00 1.420849394798278986e+00 1.700142037868499267e+00 1.889854245185852211e+00
5.883060881966039046e-01 6.358623504638671875e-04 6.758586793260390468e-01 1.195080995559692383e+00 1.388921546936034979e+00 1.681542801856993785e+00 1.882414550781250195e+00 1.241923809051513672e+00 1.215342283248901367e+00 3.922567970178072461e-01 1.325632095336914062e+00 1.719242048263549982e+00 1.867997026443481312e+00 1.957250013351440332e+00 1.241916603512234207e+00 1.215470552444458008e+00 3.922916405533843909e-01 1.325701713562011719e+00 1.719180250167846813e+00 1.868017148971557573e+00 1.957319288253784206e+00 5.883060881966039046e-01 6.358623504638671875e-04 6.758586793260390468e-01 1.195080995559692383e+00 1.388921546936034979e+00 1.681542801856993785e+00 1.882414550781250195e+00
6.349048739985415635e-01 5.667488574981689453e-01 7.014275958658693355e-01 1.134501576423645020e+00 1.714944553375243874e+00 1.999243807792663530e+00 2.009494953155517738e+00 1.242899762259589203e+00 1.175762176513671875e+00 5.104947960808041696e-01 1.644864559173583984e+00 2.001627874374389826e+00 2.009189939498901456e+00 2.013727178573608612e+00 1.247579945458306305e+00 1.175668478012084961e+00 5.069567260765245331e-01 1.644761800765991211e+00 2.001699018478393377e+00 2.009276533126830966e+00 2.013823041915893342e+00 6.349048739985415635e-01 5.667488574981689453e-01 7.014275958658693355e-01 1.134501576423645020e+00 1.714944553375243874e+00 1.999243807792663530e+00 2.009494953155517738e+00
5.091741712469803893e-01 5.958080291748046875e-04 6.778125756254458345e-01 9.643695354461669922e-01 1.408192539215087358e+00 1.999243807792663530e+00 2.009494953155517738e+00 1.074867513444688560e+00 1.094197273254394531e+00 6.024286197241930374e-01 1.261281728744506836e+00 2.001627874374389826e+00 2.009189939498901456e+00 2.013727178573608612e+00 1.074862612618340485e+00 1.094267368316650391e+00 6.025032626288591153e-01 1.261405944824218750e+00 2.001699018478393377e+00 2.009276533126830966e+00 2.013823041915893342e+00 5.091741712469803893e-01 5.958080291748046875e-04 6.778125756254458345e-01 9.643695354461669922e-01 1.408192539215087358e+00 1.999243807792663530e+00 2.009494953155517738e+00
4.927053953471936532e-01 8.607864379882812500e-02 6.092604548037475753e-01 9.643695354461669922e-01 1.274318313598632679e+00 1.394911432266233930e+00 1.756371841430664382e+00 9.095739258660210380e-01 8.355689048767089844e-01 5.623097028776445905e-01 1.261281728744506836e+00 1.462245035171508833e+00 1.730045938491820978e+00 1.890726480484008709e+00 1.021932919820149666e+00 1.094267368316650391e+00 4.998417204557289439e-01 1.261405944824218750e+00 1.462398862838745206e+00 1.730154561996459783e+00 1.890807981491088752e+00 4.927053953471936532e-01 8.607864379882812500e-02 6.092604548037475753e-01 9.643695354461669922e-01 1.274318313598632679e+00 1.394911432266233930e+00 1.756371841430664382e+00
3.061807030125668350e-01 5.958080291748046875e-04 4.360308724901505451e-01 5.653351545333862305e-01 9.201593399047848232e-01 1.267611312866210760e+00 1.303829116821288991e+00 6.463327672746446151e-01 6.384692192077636719e-01 4.267904913437855496e-01 8.355689048767089844e-01 1.274694299697876065e+00 1.301519441604614302e+00 1.317614526748657200e+00 6.463187270694308317e-01 6.385002136230468750e-01 4.268626877844402534e-01 8.355293273925781250e-01 1.274828958511352583e+00 1.301674985885620028e+00 1.317782602310180629e+00 3.061807030125668350e-01 5.958080291748046875e-04 4.360308724901505451e-01 5.653351545333862305e-01 9.201593399047848232e-01 1.267611312866210760e+00 1.303829116821288991e+00
4.278992477216218560e-01 8.607864379882812500e-02 6.225747665952471310e-01 6.815309524536132812e-01 1.274318313598632679e+00 1.428957414627073153e+00 1.974266128540039578e+00 8.937785625457763672e-01 7.792689800262451172e-01 6.371037898477641681e-01 1.261281728744506836e+00 1.530318546295166282e+00 1.934266471862792658e+00 2.176635227203369105e+00 8.073044882880316964e-01 5.847036838531494141e-01 6.861362975907886463e-01 1.261405944824218750e+00 1.530456352233886985e+00 1.934327030181884455e+00 2.176649436950683469e+00 4.278992477216218560e-01 8.607864379882812500e-02 6.225747665952471310e-01 6.815309524536132812e-01 1.274318313598632679e+00 1.428957414627073153e+00 1.974266128540039578e+00
3.823130256251284775e-01 5.815029144287109375e-04 5.977360901575670127e-01 5.385302305221557617e-01 9.760051727294918322e-01 1.428957414627073153e+00 1.974266128540039578e+00 8.070434199439154854e-01 5.847330093383789062e-01 6.420619171184553942e-01 8.885841369628906250e-01 1.530318546295166282e+00 1.934266471862792658e+00 2.176635227203369105e+00 8.070641358693441125e-01 5.847036838531494141e-01 6.420741454005826077e-01 8.885028362274169922e-01 1.530456352233886985e+00 1.934327030181884455e+00 2.176649436950683469e+00 3.823130256251284775e-01 5.815029144287109375e-04 5.977360901575670127e-01 5.385302305221557617e-01 9.760051727294918322e-01 1.428957414627073153e+00 1.974266128540039578e+00
5.573624058773642975e-01 2.289469242095947266e-01 7.257700205239825397e-01 8.761790990829467773e-01 1.588427686691283647e+00 2.129303860664367054e+00 2.254404706954955984e+00 1.151215420828925140e+00 8.885841369628906250e-01 6.616620729864080008e-01 1.459557056427001953e+00 2.152881908416747869e+00 2.245548152923583896e+00 2.301147899627685511e+00 1.037394841512044197e+00 8.649165630340576172e-01 7.197770208762178656e-01 1.459412097930908203e+00 2.152977943420410156e+00 2.245587825775146484e+00 2.301153755187988370e+00 5.573624058773642975e-01 2.289469242095947266e-01 7.257700205239825397e-01 8.761790990829467773e-01 1.588427686691283647e+00 2.129303860664367054e+00 2.254404706954955984e+00
7.922399044036865234e-01 4.208755493164062500e-02 1.080259726961901423e+00 1.356166243553161621e+00 2.152470684051513317e+00 2.500464129447933725e+00 3.378821964263917010e+00 1.505210566520690962e+00 1.356712579727172852e+00 1.070115790607482520e+00 2.020602524280548096e+00 2.500832343101500932e+00 3.232613098621366809e+00 3.671681551933288823e+00 1.881518632173538208e+00 1.356641292572021484e+00 1.590797104564123376e+00 2.164554178714752197e+00 3.367486190795897727e+00 4.568322753906247868e+00 5.288824691772458841e+00 6.497692220351275472e-01 5.712509155273437500e-04 8.117485494209288888e-01 1.253332138061523438e+00 1.899790048599243164e+00 2.152470684051513317e+00 2.263671436309814489e+00
8.219586297085410553e-01 3.708603382110595703e-01 1.023512308499335832e+00 1.356166243553161621e+00 1.831007719039916770e+00 2.291962718963619139e+00 3.295421400070191353e+00 1.472920107841491744e+00 1.356712579727172852e+00 1.013277699189819803e+00 1.699926555156707764e+00 2.292333292961119984e+00 3.128363573551176113e+00 3.629981741905212722e+00 1.763270080089569092e+00 1.249235510826110840e+00 1.583192982428778928e+00 1.621227324008941650e+00 3.205418896675109153e+00 4.487289106845853581e+00 5.256411232948301482e+00 6.829842679640826253e-01 3.708603382110595703e-01 7.313379193817379775e-01 1.253332138061523438e+00 1.611522150039673029e+00 1.831007719039916770e+00 1.996085309982299716e+00
7.951704577395790619e-01 4.208755493164062500e-02 1.034373953680264302e+00 1.343663334846496582e+00 1.831007719039916770e+00 2.291962718963619139e+00 3.295421400070191353e+00 1.510772943496704102e+00 1.344118833541870117e+00 9.761065646446104305e-01 1.699926555156707764e+00 2.292333292961119984e+00 3.128363573551176113e+00 3.629981741905212722e+00 1.888478368520736694e+00 1.344149231910705566e+00 1.511610876463020947e+00 1.660239517688751221e+00 3.205418896675109153e+00 4.487289106845853581e+00 5.256411232948301482e+00 6.530445463517132731e-01 5.383491516113281250e-04 7.425771134642904503e-01 1.253332138061523438e+00 1.611522150039673029e+00 1.831007719039916770e+00 1.996085309982299716e+00
7.962861939480430085e-01 7.334885597229003906e-01 9.952931221559344621e-01 1.339059710502624512e+00 1.773573398590087891e+00 2.033508276939387294e+00 3.192039623260499503e+00 1.336721229553222701e+00 1.128608345985412598e+00 9.951706980884206244e-01 1.492153644561767578e+00 2.033955025672911976e+00 2.999174439907071665e+00 3.578306088447571476e+00 1.663809031248092651e+00 1.128562927246093750e+00 1.576408519493555982e+00 1.453678071498870850e+00 2.788747644424437677e+00 4.278953480720518066e+00 5.173076982498166387e+00 6.542915456435259847e-01 7.334885597229003906e-01 6.805307481075587583e-01 1.244124889373779297e+00 1.611522150039673029e+00 1.773573398590087891e+00 1.800808620452880815e+00
5.757419937535336318e-01 6.024837493896484375e-04 6.677951110002577906e-01 1.019749879837036133e+00 1.567634344100951926e+00 1.796459126472473189e+00 1.809962911605834890e+00 1.215388377507527595e+00 1.027867794036865234e+00 4.064548813214747258e-01 1.511415004730224609e+00 1.799471664428710982e+00 1.809466743469238192e+00 1.815463790893554696e+00 1.215402470694647796e+00 1.027851819992065430e+00 4.064800451044513485e-01 1.511428356170654297e+00 1.799548149108886719e+00 1.809522628784179688e+00 1.815507316589355380e+00 5.757419937535336318e-01 6.024837493896484375e-04 6.677951110002577906e-01 1.019749879837036133e+00 1.567634344100951926e+00 1.796459126472473189e+00 1.809962911605834890e+00
6.177858804401598070e-01 1.122763156890869141e-01 7.047972605663499479e-01 1.229003429412841797e+00 1.782421255111694247e+00 1.796459126472473189e+00 1.809962911605834890e+00 1.144881910747951981e+00 1.027867794036865234e+00 5.624220771828296606e-01 1.780139446258544922e+00 1.799471664428710982e+00 1.809466743469238192e+00 1.815463790893554696e+00 1.291739490297105553e+00 1.431062459945678711e+00 4.308895123683464390e-01 1.779924392700195312e+00 1.799548149108886719e+00 1.809522628784179688e+00 1.815507316589355380e+00 6.177858804401598070e-01 1.122763156890869141e-01 7.047972605663499479e-01 1.229003429412841797e+00 1.782421255111694247e+00 1.796459126472473189e+00 1.809962911605834890e+00
5.686594812493575013e-01 6.024837493896484375e-04 7.147128902135408968e-01 1.229003429412841797e+00 1.782421255111694247e+00 1.796459126472473189e+00 1.809962911605834890e+00 1.200457996792263504e+00 1.431058168411254883e+00 5.667046107445172787e-01 1.780139446258544922e+00 1.799471664428710982e+00 1.809466743469238192e+00 1.815463790893554696e+00 1.200441148546006920e+00 1.431062459945678711e+00 5.667190328539341015e-01 1.779924392700195312e+00 1.799548149108886719e+00 1.809522628784179688e+00 1.815507316589355380e+00 5.686594812493575013e-01 6.024837493896484375e-04 7.147128902135408968e-01 1.229003429412841797e+00 1.782421255111694247e+00 1.796459126472473189e+00 1.809962911605834890e+00
5.210951252987510163e-01 1.122763156890869141e-01 6.436949184415184932e-01 9.230462312698364258e-01 1.502299070358276145e+00 1.780979108810424760e+00 1.788766698837280344e+00 9.859412511189779016e-01 8.191645145416259766e-01 5.996248100069079268e-01 1.433376073837280273e+00 1.783006381988525346e+00 1.788740253448486417e+00 1.792180576324462926e+00 1.044849316279093498e+00 1.027851819992065430e+00 5.742494345133649647e-01 1.433503627777099609e+00 1.782851696014404297e+00 1.788706302642822266e+00 1.792219066619872958e+00 5.210951252987510163e-01 1.122763156890869141e-01 6.436949184415184932e-01 9.230462312698364258e-01 1.502299070358276145e+00 1.780979108810424760e+00 1.788766698837280344e+00
4.268532050283331825e-01 5.400180816650390625e-04 5.656640469994218545e-01 7.446352243423461914e-01 1.431134510040283248e+00 1.433644723892211870e+00 1.437182407379150373e+00 9.010881053076850167e-01 8.191645145416259766e-01 4.990069140136240700e-01 1.431058168411254883e+00 1.434713649749755904e+00 1.437388801574706942e+00 1.438993892669677699e+00 9.010914961496988562e-01 8.190727233886718750e-01 4.989914788918341504e-01 1.431062459945678711e+00 1.434794664382934570e+00 1.437376737594604492e+00 1.438925981521606445e+00 4.268532050283331825e-01 5.400180816650390625e-04 5.656640469994218545e-01 7.446352243423461914e-01 1.431134510040283248e+00 1.433644723892211870e+00 1.437182407379150373e+00
5.260792531465229294e-01 3.336400985717773438e-01 5.787245393796947024e-01 1.030462980270385742e+00 1.418638134002685458e+00 1.433644723892211870e+00 1.437182407379150373e+00 9.513906902737088167e-01 8.191645145416259766e-01 3.987039927786134585e-01 1.370871305465698242e+00 1.420458316802978516e+00 1.430261135101318359e+00 1.436142826080322177e+00 9.725929101308187219e-01 8.190727233886718750e-01 4.181887648528997414e-01 1.415621757507324219e+00 1.434794664382934570e+00 1.437376737594604492e+00 1.438925981521606445e+00 5.260792531465229294e-01 3.336400985717773438e-01 5.787245393796947024e-01 1.030462980270385742e+00 1.418638134002685458e+00 1.433644723892211870e+00 1.437182407379150373e+00
4.411688352885999032e-01 5.795955657958984375e-04 5.440096516860644105e-01 7.579952478408813477e-01 1.379275083541870117e+00 1.417499327659606845e+00 1.430724248886108496e+00 9.313123755984835661e-01 7.715275287628173828e-01 4.114238584068031779e-01 1.370871305465698242e+00 1.420458316802978516e+00 1.430261135101318359e+00 1.436142826080322177e+00 9.313212765587700614e-01 7.716162204742431641e-01 4.113950639694751166e-01 1.370854377746582031e+00 1.420489168167114347e+00 1.430223989486694380e+00 1.436064882278442312e+00 4.411688352885999032e-01 5.795955657958984375e-04 5.440096516860644105e-01 7.579952478408813477e-01 1.379275083541870117e+00 1.417499327659606845e+00 1.430724248886108496e+00
6.004510553259598815e-01 5.635306835174560547e-01 6.113599146141383001e-01 1.238889336585998535e+00 1.416855144500732466e+00 1.425621271133422852e+00 1.433973026275634721e+00 1.115359862645467048e+00 1.236005544662475586e+00 3.140939064556833027e-01 1.415556907653808594e+00 1.427776622772216841e+00 1.433920288085937411e+00 1.437606487274169842e+00 1.134537537892659431e+00 1.242749214172363281e+00 3.236969087867880290e-01 1.415621757507324219e+00 1.427586603164672896e+00 1.433772706985473544e+00 1.437484369277954199e+00 6.004510553259598815e-01 5.635306835174560547e-01 6.113599146141383001e-01 1.238889336585998535e+00 1.416855144500732466e+00 1.425621271133422852e+00 1.433973026275634721e+00
4.835458429236161315e-01 4.326105117797851562e-02 5.734183893857176528e-01 1.155589938163757324e+00 1.276745748519897417e+00 1.415952706336975009e+00 1.420825872421264569e+00 9.187371015548706499e-01 1.156076669692993164e+00 4.752467307602737390e-01 1.241057217121124268e+00 1.416471695899963468e+00 1.420588243007659957e+00 1.423058171272277850e+00 1.117580682039260864e+00 1.217262983322143555e+00 2.881763858505708154e-01 1.285967350006103516e+00 1.418283295631408647e+00 1.421388423442840665e+00 1.423251500129699698e+00 5.080061091317070732e-01 1.017940044403076172e-01 5.794031486208951476e-01 1.176661074161529541e+00 1.294033813476562544e+00 1.416403925418853849e+00 1.421006360054016149e+00
5.504360073491146865e-01 2.029578685760498047e-01 7.509569353035436823e-01 9.291642904281616211e-01 1.273302173614501820e+00 1.577837586402889736e+00 2.408157444000245118e+00 9.713403224945068581e-01 9.036206007003784180e-01 8.054965543022758467e-01 1.226541936397552490e+00 1.578404712677001331e+00 2.270054364204405317e+00 2.685044155120849929e+00 1.272991180419921875e+00 1.156118512153625488e+00 7.840782009407764042e-01 1.283302783966064453e+00 1.959665560722350763e+00 2.584032905101775413e+00 2.958653311729430246e+00 4.384305336896111016e-01 2.029578685760498047e-01 5.104831256246405990e-01 7.448809146881103516e-01 1.212882947921752885e+00 1.273302173614501820e+00 1.363765659332275337e+00
5.199152042991236344e-01 4.326105117797851562e-02 7.576836137540911009e-01 9.742538928985595703e-01 1.243000698089599343e+00 1.577837586402889736e+00 2.408157444000245118e+00 9.877985477447509544e-01 9.747132062911987305e-01 7.932828433717382666e-01 1.180911064147949219e+00 1.578404712677001331e+00 2.270054364204405317e+00 2.685044155120849929e+00 1.234719842672348022e+00 1.121502280235290527e+00 8.164279033576962163e-01 1.254838466644287109e+00 1.959665560722350763e+00 2.584032905101775413e+00 2.958653311729430246e+00 4.043190479278564453e-01 6.301403045654296875e-04 5.139759045565005513e-01 8.350601196289062500e-01 1.156307029724121138e+00 1.243000698089599343e+00 1.351645069122314302e+00
